coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.9,1.667439497305736,0.9,1.6674394973057236,0.903,24.088937854299665,0.9999999999999926,14.446663817921305,1.0,27.631021115928547,0.08378910145357316,84,10,30.0,0.0,0.5,1.0,True,True,3,-34740.42560514349
0.9003333333333333,3.284340577796108,0.9003333333333333,3.284340577796069,0.8953333333333333,25.23749487585035,0.9999999999999881,7.684189345791133,1.0,24.600819133548388,0.0639439742966907,84,10,30.0,0.0,1.0,1.0,False,True,3,-24319.566146235375
0.899,3.2036048013177734,0.899,3.2036048013177876,0.9033333333333333,24.44576388409736,1.0000000000000044,7.63070522120638,1.0,24.692922537268146,0.07501403895166073,84,10,30.0,0.0,1.0,1.0,True,True,3,-34662.02705130447
0.8883333333333333,4.878203044706851,0.9093333333333333,10.53072634964073,0.8856666666666667,24.818875422762652,2.158730633622808,5.0877085671316316,0.989377523770394,27.631021115928547,45.98760477151608,84,10,30.0,0.0,1.5,1.0,False,True,11,-25110.76407784345
0.908,5.085032738723113,0.908,5.085032738723106,0.91,26.678687798451957,0.9999999999999986,5.246512494460588,1.0,27.631021115928547,0.07527155912251147,84,10,30.0,0.0,1.5,1.0,True,True,3,-34808.6209597645
0.9026666666666666,1.6241907375585485,0.8996666666666666,1.7646337794809,0.9026666666666666,1.7786009558531504,1.0864695498346841,1.0950690178954647,0.6926048669177322,8.719749044003933,1.1110571795994775,85,10,1.0,0.0,0.5,1.0,False,True,111,-20868.44824693528
0.8963333333333333,1.6505022762666375,0.9063333333333333,1.8312622172161115,0.906,1.8385941995379638,1.109518140961517,1.1139604143393136,0.7290771062007986,9.544896839273338,0.9066229797127063,85,10,1.0,0.0,0.5,1.0,True,True,93,-30991.966626285386
0.9116666666666666,3.3682991001763103,0.901,3.396438483319035,0.901,3.394588317611599,1.0083541818306017,1.007804893999441,0.7037496650261601,10.605961310854598,1.0815519395411832,85,10,1.0,0.0,1.0,1.0,False,True,111,-20931.444279888558
0.8986666666666666,3.2312660222219067,0.9026666666666666,3.3432684139735787,0.908,3.4002491904149768,1.034662077025356,1.0522962724303562,0.7277585376240285,9.822681341796342,0.8166357356589976,85,10,1.0,0.0,1.0,1.0,True,True,76,-30995.043913492325
0.9013333333333333,4.957561906424408,0.9016666666666666,4.966191671559845,0.9026666666666666,4.991255153601245,1.0017407276597503,1.0067963341281074,0.6881827812511437,10.753284319164289,0.9502434574341857,85,10,1.0,0.0,1.5,1.0,False,True,165,-20982.60072955821
0.9,4.992643215007918,0.9,5.015466366541768,0.9003333333333333,5.008114076261463,1.004571356404007,1.0030987315911217,0.7396339905745493,11.247835663080055,0.9386391591114577,85,10,1.0,0.0,1.5,1.0,True,True,121,-30904.767907884598
0.9033333333333333,1.625687537190887,0.898,2.408178771150291,0.9083333333333333,2.5457876498116176,1.4813294166673092,1.5659759895869172,0.7288827184010434,7.659471820629388,3.5209555935417565,85,10,3.0,0.0,0.5,1.0,False,True,95,-22938.710913314713
0.8963333333333333,1.6345241165344222,0.888,2.5614375763076755,0.896,2.702259697226499,1.5670846030332848,1.653239416837684,0.7537143228472857,10.635502105007726,3.9246604658790574,85,10,3.0,0.0,0.5,1.0,True,True,77,-33021.430535641644
0.912,3.412213382498839,0.894,3.810354587936626,0.8946666666666667,3.9232482513704987,1.1166812156238068,1.1497663866781442,0.728791267172833,9.068566424758716,3.355626333652576,85,10,3.0,0.0,1.0,1.0,False,True,71,-22888.662199894985
0.9056666666666666,3.4137783731364686,0.9026666666666666,3.9830231124042843,0.897,3.9907788956639694,1.1667491784901116,1.1690210843996212,0.7473854778746412,8.557042086547662,3.9888710483425323,85,10,3.0,0.0,1.0,1.0,True,True,63,-32976.41354830507
0.922,5.295852869046237,0.9203333333333333,5.722545101947226,0.9233333333333333,5.8698354331436144,1.080571013480183,1.1083834045791288,0.7332828062624023,7.506135885445066,3.3846426836500396,85,10,3.0,0.0,1.5,1.0,False,True,79,-22869.194318857946
0.8923333333333333,4.774555651334911,0.901,5.277516466992931,0.893,5.243680156456654,1.1053419108262772,1.0982551130157172,0.7549633991808643,8.802682656803086,3.7899946266280065,85,10,3.0,0.0,1.5,1.0,True,True,62,-32930.31678746958
0.9033333333333333,1.6324356097387684,0.9026666666666666,1.8096478760216852,0.899,4.215204164207601,1.1085569716965897,2.5821564655050264,0.9516959494302186,10.033940965375358,1.2314501541881615,85,10,5.0,0.0,0.5,1.0,False,True,13,-24158.729445225326
0.909,1.6743379395135334,0.8973333333333333,1.8602753791811564,0.9113333333333333,3.901646189730721,1.1110513208114043,2.330262068160694,0.9533540883673932,15.197713791837653,1.2422100031574252,85,10,5.0,0.0,0.5,1.0,True,True,11,-34614.42067151849
0.8993333333333333,3.3180059722921103,0.9093333333333333,3.4812517137583425,0.9023333333333333,4.894462427191957,1.0491999540776777,1.475121644766304,0.9509710141564651,11.178016325111804,1.0718351839832443,85,10,5.0,0.0,1.0,1.0,False,True,9,-24174.263869989758
0.8926666666666667,3.3347375099321557,0.8846666666666667,3.451058599576091,0.886,4.763115723402228,1.034881632901386,1.428333027476916,0.9546238391713523,13.93191350215542,1.284242533096589,85,10,5.0,0.0,1.0,1.0,True,True,7,-34292.13514152669
0.89,4.795650246686263,0.8933333333333333,4.982963117684741,0.899,6.073190089210355,1.0390589099211123,1.2663955411274743,0.9547964142113509,14.869968826808117,1.1299950318692515,85,10,5.0,0.0,1.5,1.0,False,True,10,-24142.580880622656
0.903,4.980141921578055,0.8963333333333333,5.047651233809017,0.894,6.006452316620136,1.013555700478827,1.2060805517600337,0.9277698677730265,13.50596121505872,2.8307278840237093,85,10,5.0,0.0,1.5,1.0,True,True,24,-34549.179618584545
0.8993333333333333,1.6635729413995977,0.8993333333333333,1.6635729406891757,0.9026666666666666,7.175104563598853,0.9999999995729542,4.313068808129502,0.9999998683024618,22.073629523864025,0.09478095707705936,85,10,10.0,0.0,0.5,1.0,False,True,3,-24347.21021128761
0.8916666666666667,1.6085365247976284,0.9033333333333333,2.014877271797812,0.884,6.583053210365652,1.252615182021624,4.092573036968416,0.9915986941101204,22.14299368531089,5.005718651585666,85,10,10.0,0.0,0.5,1.0,True,True,13,-34852.050635714935
0.8986666666666666,3.3582276053158324,0.8986666666666666,3.3582275900877185,0.9163333333333333,9.751678140833304,0.9999999954654313,2.9038169197933756,0.9999933992991776,22.239938565248167,0.05350208205000244,85,10,10.0,0.0,1.0,1.0,False,True,3,-24459.502112897157
0.893,3.2658562797304547,0.893,3.265856319454675,0.901,8.147040404170415,1.000000012163493,2.4946108176085526,0.9999978657324666,22.166330595004556,0.06739219880604128,85,10,10.0,0.0,1.0,1.0,True,True,3,-34573.21107049859
0.893,5.001205949415767,0.893,5.001205968680709,0.8983333333333333,8.8681257062065,1.0000000038520593,1.7731974639521615,0.999999105514196,24.864834981852795,0.056664956277001674,85,10,10.0,0.0,1.5,1.0,False,True,3,-24352.640535043516
0.9053333333333333,4.837831192187492,0.9086666666666666,4.967848692586149,0.891,8.041090698599684,1.026875162698653,1.662127176240681,0.9897421184395486,24.735100425044898,4.995943884689391,85,10,10.0,0.0,1.5,1.0,True,True,14,-34947.50552607619
0.907,1.686700985159395,0.9076666666666666,1.7087384574939093,0.9066666666666666,12.960386504917052,1.013065429218583,7.6838672763876295,0.9912307817229873,24.886339685079648,19.76627996830105,85,10,20.0,0.0,0.5,1.0,False,True,16,-25030.3108529677
0.9086666666666666,1.6740175231722239,0.9086666666666666,1.674017523172223,0.8913333333333333,14.875225387622773,0.9999999999999994,8.885943654541066,1.0,27.631021115928547,0.08068375617527139,85,10,20.0,0.0,0.5,1.0,True,True,3,-34834.35798189193
0.8916666666666667,3.2508508906059,0.9126666666666666,12.656321139989103,0.9073333333333333,13.892334743732825,3.8932333613216548,4.273445695057254,0.986351296072711,24.831077642847788,19.464119071031597,85,10,20.0,0.0,1.0,1.0,False,True,14,-24944.267117445226
0.8993333333333333,3.3228442810825167,0.8993333333333333,3.3228442810825274,0.913,13.837835152655433,1.000000000000003,4.1644549013134435,1.0,27.631021115928547,0.06049319057453205,85,10,20.0,0.0,1.0,1.0,True,True,3,-34587.57329443202
0.9076666666666666,5.124670623364203,0.9116666666666666,5.144982044515898,0.8933333333333333,14.189277884554555,1.0039634588531587,2.7688175352896516,0.985852295498317,27.631021115928547,19.951405168134162,85,10,20.0,0.0,1.5,1.0,False,True,19,-24856.66944409615
0.903,5.045665510826096,0.903,5.045665510826104,0.8963333333333333,16.614791674745938,1.0000000000000016,3.292884088153854,1.0,25.01528445028731,0.05646355069978806,85,10,20.0,0.0,1.5,1.0,True,True,3,-34797.692642740796
0.9063333333333333,1.7001853207952182,0.9063333333333333,1.7001853207952005,0.9023333333333333,21.904237200774705,0.9999999999999896,12.883440959559373,1.0,24.98765342917138,0.07716272601739402,85,10,30.0,0.0,0.5,1.0,False,True,3,-24509.239080381107
0.8816666666666667,1.5778832944548578,0.8816666666666667,1.5778832944547982,0.9063333333333333,17.817539957015796,0.9999999999999623,11.292051839088373,1.0,25.171860236610907,0.07948116863530941,85,10,30.0,0.0,0.5,1.0,True,True,3,-34551.89566197864
0.8983333333333333,3.3903004388471274,0.8803333333333333,10.156525716912297,0.8986666666666666,19.069813185303687,2.9957597859280063,5.624815124581815,0.9879299183182749,24.98765342917138,47.531895661319176,85,10,30.0,0.0,1.0,1.0,False,True,16,-24960.02504639123
0.908,3.2767479549999985,0.908,3.276747955000004,0.8973333333333333,21.141672322479984,1.0000000000000016,6.45202884470252,1.0,24.674501856524195,0.058659368433423634,85,10,30.0,0.0,1.0,1.0,True,True,3,-34502.62525861943
0.914,5.129261958712124,0.8966666666666666,13.629225161803568,0.8923333333333333,24.488689846580826,2.6571513156301436,4.774310620846034,0.9851104714521064,21.994292808279123,43.77277008902456,85,10,30.0,0.0,1.5,1.0,False,True,16,-24869.498215498534
0.9106666666666666,5.067749947555029,0.897,9.705915819182621,0.8973333333333333,21.436741833543437,1.9152317931284883,4.230031484462989,0.9959795720790764,27.631021115928547,45.13696133936957,85,10,30.0,0.0,1.5,1.0,True,True,10,-35123.17090040694
0.886,1.5811682498473114,0.8993333333333333,1.7536979519766693,0.8996666666666666,1.7565893247065656,1.1091153342764242,1.1109439649298511,0.7121149142914134,9.858321872112942,1.2069871693107608,86,10,1.0,0.0,0.5,1.0,False,True,98,-20930.007681339026
0.9026666666666666,1.6596500863908847,0.9083333333333333,1.7977665597149088,0.9056666666666666,1.7781879549166453,1.0832202368779889,1.071423409969228,0.7143940248939313,8.966861867534002,0.8947346486364893,86,10,1.0,0.0,0.5,1.0,True,True,87,-31137.865910049382
0.9076666666666666,3.331167159046874,0.913,3.523868171417502,0.9113333333333333,3.4986555577823837,1.057847896298835,1.050279193669594,0.6679542854531801,8.199557147802889,1.0365243583622665,86,10,1.0,0.0,1.0,1.0,False,True,131,-20951.830914544036
0.8976666666666666,3.276236664749078,0.8946666666666667,3.3183019773107536,0.8973333333333333,3.3422396770597946,1.0128395219473247,1.0201459842693543,0.723569007759975,8.692396015362256,1.0713501983334006,86,10,1.0,0.0,1.0,1.0,True,True,74,-31065.453533146672
0.9183333333333333,5.1550495125591445,0.9183333333333333,5.19061343853174,0.911,5.0746403748308415,1.0068988524525229,0.9844018689767375,0.6932195667196999,8.500918193438352,1.1629807467647255,86,10,1.0,0.0,1.5,1.0,False,True,83,-21029.392560991422
0.8956666666666667,4.890374230987949,0.885,4.877529750685876,0.89,4.909886064796965,0.997373517915933,1.0039898447209579,0.75324833127155,12.022968578833101,0.9442677477213912,86,10,1.0,0.0,1.5,1.0,True,True,143,-30724.506419186575
0.907,1.65189085081881,0.91,2.57303841297857,0.898,2.68757829242175,1.5576322198910209,1.6269708686197821,0.7325721652982378,8.926290692347187,3.4546804146420182,86,10,3.0,0.0,0.5,1.0,False,True,81,-22870.133223030043
0.8966666666666666,1.6417772130207384,0.879,2.593029005233327,0.879,2.6475490149309895,1.5794037002513646,1.612611622291743,0.7553981903590987,9.4426014925388,3.8568800255978393,86,10,3.0,0.0,0.5,1.0,True,True,130,-33051.424746856545
0.8963333333333333,3.3115798946601718,0.8893333333333333,3.7076369931305053,0.8986666666666666,3.8513818179092483,1.1195976274372739,1.163004348504317,0.7341774359129989,8.502082176398929,3.6512237836087835,86,10,3.0,0.0,1.0,1.0,False,True,81,-22801.85183342792
0.926,3.497528441897658,0.9093333333333333,3.9653295159787723,0.9136666666666666,4.084081029372886,1.1337518999065805,1.1677048799514498,0.7452398785453339,10.068956273694127,3.8771124004523263,86,10,3.0,0.0,1.0,1.0,True,True,60,-32973.596821927444
0.8826666666666667,4.76433525515322,0.881,5.023375718258124,0.8766666666666667,5.046471593225539,1.054370746228389,1.0592184057087826,0.7297610566924856,10.646433635237605,3.3919385392404955,86,10,3.0,0.0,1.5,1.0,False,True,110,-22900.595000711568
0.8886666666666667,4.872469962943561,0.8826666666666667,5.14656132265634,0.889,5.34902149611672,1.0562530629839315,1.0978049196398256,0.7624537149808245,9.811104937852283,3.864329735000858,86,10,3.0,0.0,1.5,1.0,True,True,84,-32839.80340565577
0.897,1.6054492882331048,0.9203333333333333,1.9236938626115734,0.9183333333333333,3.7865157776348033,1.1982277339502365,2.3585396345979235,0.9546783606594681,11.96638518617032,1.0908725588502302,86,10,5.0,0.0,0.5,1.0,False,True,9,-24190.29651622808
0.9043333333333333,1.7096540885428717,0.8966666666666666,1.894905792594687,0.9066666666666666,3.757106376812403,1.1083562489589367,2.19758277536397,0.9545843706461522,13.558347889310626,1.4502159584482512,86,10,5.0,0.0,0.5,1.0,True,True,12,-34315.80016638151
0.8983333333333333,3.339804754988205,0.8976666666666666,3.437214274918893,0.8746666666666667,4.305363647344776,1.0291662318838253,1.2891063889032581,0.9560552593783322,13.928507363000504,1.0093321979460492,86,10,5.0,0.0,1.0,1.0,False,True,9,-24295.77484874562
0.886,3.2010224532249625,0.884,3.417246920986912,0.91,4.934986768144904,1.0675485632861175,1.5416907692018869,0.9556447233422153,12.647445438920778,1.228510533010401,86,10,5.0,0.0,1.0,1.0,True,True,8,-34296.287068346486
0.9036666666666666,4.970083741684673,0.901,5.033506225636451,0.912,6.243388262565894,1.012760848156309,1.256193776012639,0.9566175880823333,12.390923054399876,1.1178931595112653,86,10,5.0,0.0,1.5,1.0,False,True,8,-24077.154484218925
0.8876666666666667,4.948691576976638,0.897,5.1656384363292585,0.9003333333333333,6.026913877831188,1.043839236286607,1.217880278874296,0.9474407098412607,15.315963881923349,1.4179631463041187,86,10,5.0,0.0,1.5,1.0,True,True,17,-34563.28177774709
0.9043333333333333,1.6770261332618315,0.9043333333333333,1.6770262402925002,0.918,7.949538166768432,1.000000063821706,4.740258967405897,0.999999687184514,27.582273486101574,0.0839147779534576,86,10,10.0,0.0,0.5,1.0,False,True,3,-24346.495981369786
0.9096666666666666,1.7113269863265912,0.899,1.8222152928907338,0.915,7.515142341229385,1.064796679681986,4.391412279053016,0.9931989104463324,22.024170432756062,4.954521308672213,86,10,10.0,0.0,0.5,1.0,True,True,16,-34778.64718591984
0.9063333333333333,3.3062748858141773,0.9063333333333333,3.306274909095261,0.9046666666666666,7.768042184597974,1.0000000070414845,2.349484677734252,0.9999999598224467,22.154665959536633,0.06327034725088113,86,10,10.0,0.0,1.0,1.0,False,True,3,-24309.80038253586
0.899,3.283458687132439,0.897,4.817209710427397,0.9,7.0320663185431656,1.4671144574791155,2.141664320644923,0.9911123235753724,27.528423503045175,4.929905219560038,86,10,10.0,0.0,1.0,1.0,True,True,11,-35116.10563172777
0.9026666666666666,5.06802529390372,0.9026666666666666,5.06802506524061,0.9123333333333333,8.677915041754055,0.9999999548812216,1.712287239803763,0.9999999596070392,24.788732057058755,0.07148046244010577,86,10,10.0,0.0,1.5,1.0,False,True,3,-24416.9101929514
0.8923333333333333,4.863100411962316,0.8923333333333333,4.863100595166857,0.8843333333333333,8.444981421422,1.0000000376723748,1.7365426797787122,0.9999999494154653,19.154954721042962,0.06586922005601271,86,10,10.0,0.0,1.5,1.0,True,True,3,-34782.316195229956
0.9046666666666666,1.6336787606656726,0.9046666666666666,1.6336787606656877,0.897,13.317251764443904,1.0000000000000093,8.15169547715583,1.0,22.05876519088296,0.0594251734815909,86,10,20.0,0.0,0.5,1.0,False,True,3,-24584.78649728277
0.9016666666666666,1.6252715673431979,0.9016666666666666,1.6252715673431997,0.9076666666666666,11.619703960839193,1.000000000000001,7.149392258078884,1.0,24.89555002545162,0.0627186056264226,86,10,20.0,0.0,0.5,1.0,True,True,3,-34482.71031280064
0.8966666666666666,3.319796719730491,0.8966666666666666,3.3197967197302414,0.9006666666666666,15.562055627818415,0.9999999999999248,4.687653173258687,1.0,27.631021115928547,0.0914516870570948,86,10,20.0,0.0,1.0,1.0,False,True,3,-24501.05358663063
0.9023333333333333,3.352963851701757,0.9266666666666666,5.925470876380642,0.8863333333333333,14.380045604449105,1.767233748545556,4.288756527199267,0.9908137579852166,27.631021115928547,19.479302326056143,86,10,20.0,0.0,1.0,1.0,True,True,14,-35121.126661916525
0.909,5.045749220546829,0.9,7.703750165694915,0.9096666666666666,15.295098563514902,1.5267802320266777,3.031283937226137,0.9879922883200879,24.91397070619557,20.763790743181755,86,10,20.0,0.0,1.5,1.0,False,True,14,-24873.20241579471
0.884,4.853217573607706,0.9056666666666666,6.511152591189445,0.9003333333333333,15.019463115408527,1.341615637963103,3.094743412511713,0.9882559591205254,24.849498323591735,20.277071987526394,86,10,20.0,0.0,1.5,1.0,True,True,12,-35028.367864013075
0.9046666666666666,1.6645259058602413,0.9046666666666666,1.6645259058602413,0.888,18.76178003049518,1.0,11.271545828419493,1.0,24.748184579500002,0.05469297686224244,86,10,30.0,0.0,0.5,1.0,False,True,3,-24340.554897486178
0.9006666666666666,1.6618467604083431,0.918,6.326732483713972,0.8986666666666666,26.266122652357215,3.8070492625682224,15.805381866799317,0.990244561617316,27.631021115928547,45.22955788023518,86,10,30.0,0.0,0.5,1.0,True,True,12,-35285.52987846616
